7,817628,67
7,818638,66.96
7,819688,66.85
7,820908,66.77
7,821968,66.81
7,822988,66.92
7,823998,67
7,825088,66.96
7,826138,66.92
7,827208,66.81
7,827988,66.77
7,829018,66.92
7,830118,67
7,831128,67
7,832158,66.92
7,833168,66.85
7,834168,66.77
7,835218,66.85
7,836268,67
7,837318,67.04
7,838368,67
7,839418,66.92
7,840468,66.85
7,841518,66.81
7,842628,66.92
7,843668,67.04
7,844668,67.04
7,845718,66.96
7,846728,66.88
7,847778,66.81
7,848818,66.85
7,849868,67
7,851178,67.04
7,852248,67
7,853258,66.92
7,854268,66.81
7,855398,66.81
7,856438,66.96
7,857348,67.04
7,858278,67
7,859308,66.92
7,860328,66.85
7,861378,66.81
7,862418,66.88
7,863488,67
7,864478,67
7,865568,66.96
7,866618,66.88
7,867638,66.81
7,868688,66.88
7,869698,67
7,870688,67
7,871718,66.96
7,872738,66.88
7,873768,66.81
7,874788,66.85
7,875828,67
7,876878,67.04
7,877918,67.04
7,878998,66.96
7,880278,66.85
7,881368,66.81
7,882258,66.92
7,883438,67.04
7,884478,67.04
7,885488,67
7,886458,66.88
7,887428,66.81
7,888368,66.88
7,889418,67
7,890468,67.04
7,891518,67
7,892608,66.96
7,893668,66.85
7,894658,66.85
7,895668,66.96
7,896728,67.04
7,897728,67.04
7,898778,67
7,899818,66.88
7,900878,66.81
7,901918,66.88
7,902928,67.04
7,903968,67.08
7,905018,67.08
7,906118,67
7,907128,66.92
7,908158,66.85
7,909178,66.92
7,910358,67.04
7,911358,67.08
7,912368,67.04
7,913468,66.96
7,914498,66.85
7,915488,66.85
7,916758,66.96
7,917428,67.04
7,918468,67.08
7,919568,67
7,920618,66.92
7,921658,66.81
7,922668,66.88
7,923718,67.04
7,924728,67.04
7,925768,67.04
7,926808,66.96
7,927818,66.85
7,928828,66.85
7,929878,66.96
7,930918,67.04
7,931968,67.04
7,932978,67
7,934018,66.92
7,935118,66.81
7,936138,66.88
7,937188,67
7,938198,67.04
7,939228,67
7,940408,66.92
7,941478,66.85
7,942508,66.85
7,943498,67
7,944618,67.04
7,945648,67.04
7,946618,67
7,947408,66.92
7,948438,66.85
7,949508,66.96
7,950588,67.04
7,951618,67.08
7,952678,67.04
7,953678,66.96
7,954678,66.85
7,955728,66.88
7,956728,67
7,957768,67.08
7,958818,67.04
7,959868,67
7,960918,66.88
7,961938,66.85
7,962978,66.96
7,964018,67.04
7,965078,67.08
7,966108,67.04
7,967158,66.96
7,968188,66.88
7,969218,66.88
7,970508,67.04
7,971458,67.08
7,972608,67.04
7,973618,66.96
7,974628,66.88
7,975648,66.88
7,976658,67
7,977488,67.08
7,978518,67.08
7,979608,67
7,980668,66.88
7,981668,66.85
7,982668,66.96
7,983678,67.08
7,984708,67.08
7,985738,67.04
7,986768,67
7,987828,66.88
7,988868,66.88
7,989888,67.04
7,990918,67.12
7,991968,67.12
7,993018,67.08
7,994078,66.96
7,995108,66.88
7,996128,66.92
7,997168,67.04
7,998168,67.08
7,999168,67.08
7,1000418,67
7,1001408,66.88
7,1002448,66.88
7,1003478,67
7,1004468,67.08
7,1005508,67.12
7,1006488,67.08
7,1007388,67
7,1008428,66.88
7,1009468,66.92
7,1010518,67.08
7,1011618,67.12
7,1012628,67.08
7,1013658,67
7,1014678,66.92
7,1015718,66.88
7,1016778,67
7,1017828,67.12
7,1018878,67.12
7,1019948,67.08
7,1020978,67
7,1022018,66.88
7,1023078,66.92
7,1024108,67.04
7,1025128,67.12
7,1026168,67.08
7,1027178,67.04
7,1028228,66.92
7,1029268,66.88
7,1030468,67
7,1031488,67.08
7,1032678,67.12
7,1033618,67.04
7,1034638,66.96
7,1035788,66.88
7,1036858,66.96
7,1037658,67.08
7,1038688,67.12
7,1039678,67.12
7,1040718,67.04
7,1041778,66.96
7,1042818,66.88
7,1043828,67
7,1044868,67.12
7,1045918,67.15
7,1046968,67.12
7,1047998,67.04
7,1049018,66.96
7,1050068,66.88
7,1051108,67
7,1052148,67.12
7,1053168,67.12
7,1054168,67.08
7,1055178,67
7,1056218,66.92
7,1057268,66.92
7,1058318,67.04
7,1059328,67.12
7,1060498,67.12
7,1061498,67.04
7,1062648,66.96
7,1063668,66.88
7,1064718,67
7,1065708,67.12
7,1066768,67.12
7,1067638,67.08
7,1068658,67
7,1069668,66.92
7,1070678,66.96
7,1071718,67.08
7,1072778,67.12
7,1073818,67.12
7,1074868,67.04
7,1075878,66.96
7,1076918,66.92
7,1077968,67.04
7,1079018,67.15
7,1080068,67.15
7,1081138,67.12
7,1082178,67.04
7,1083158,66.92
7,1084218,66.92
7,1085228,67.04
7,1086238,67.12
7,1087278,67.12
7,1088338,67.08
7,1089378,66.96
7,1090628,66.88
7,1091748,67
7,1092778,67.12
7,1093878,67.15
7,1094808,67.12
7,1095858,67.04
7,1096808,66.96
7,1097668,66.92
7,1098678,67.04
7,1099718,67.12
7,1100768,67.15
7,1101788,67.12
7,1102818,67
7,1103868,66.92
7,1104918,66.92
7,1105978,67.08
7,1106978,67.15
7,1108018,67.15
7,1109108,67.12
7,1110158,67
7,1111158,66.92
7,1112168,66.96
7,1113228,67.12
7,1114228,67.12
7,1115268,67.12
7,1116318,67.04
7,1117368,66.92
7,1118378,66.92
7,1119418,67.08
7,1120778,67.12
7,1121758,67.12
7,1122788,67.08
7,1123918,66.96
7,1124938,66.92
7,1125948,67.04
7,1126978,67.12
7,1127828,67.15
7,1128868,67.12
7,1129918,67.04
7,1130968,66.96
7,1132018,66.92
7,1133118,67.08
7,1134168,67.15
7,1135168,67.15
7,1136218,67.12
7,1137268,67.04
7,1138318,66.92
7,1139328,66.96
7,1140368,67.12
7,1141418,67.15
7,1142458,67.15
7,1143468,67.12
7,1144558,67
7,1145568,66.92
7,1146638,67
7,1147658,67.12
7,1148668,67.15
7,1149718,67.12
7,1150948,67.04
7,1151968,66.92
7,1153008,66.96
7,1154118,67.08
7,1155168,67.15
7,1156148,67.15
7,1157098,67.12
7,1157918,67.04
7,1158928,66.96
7,1159968,67
7,1161028,67.12
7,1162158,67.15
7,1163138,67.12
7,1164188,67.04
7,1165178,66.96
7,1166188,66.92
7,1167238,67.08
7,1168308,67.15
7,1169338,67.15
7,1170378,67.12
7,1171428,67
7,1172468,66.92
7,1173518,67
7,1174578,67.12
7,1175618,67.15
7,1176658,67.12
7,1177678,67.04
7,1178708,66.96
7,1179738,66.96
7,1181008,67.12
7,1182028,67.15
7,1183078,67.15
7,1184058,67.08
7,1185048,67
7,1186088,66.92
7,1187028,67.04
7,1187988,67.15
7,1189008,67.15
7,1190028,67.12
7,1191478,67.08
7,1192088,66.96
7,1193108,66.85
7,1194128,66.73
7,1195158,66.62
7,1196378,66.42
7,1197638,66.31
7,1198398,66.15
7,1199408,66.04
7,1200458,65.88
7,1201818,65.69
7,1203098,65.54
7,1203858,65.38
7,1204888,65.23
7,1205898,65.12
7,1206918,64.96
7,1207938,64.86
7,1208958,64.71
7,1209978,64.57
7,1210998,64.47
7,1212018,64.33
7,1213038,64.23
7,1214068,64.1
7,1215098,64
7,1216108,63.87
7,1217128,63.77
7,1218148,63.67
7,1219168,63.53
7,1220188,63.43
7,1221208,63.33
7,1222228,63.23
7,1223248,63.1
7,1224278,63
7,1225288,62.9
7,1226308,62.8
7,1227328,62.7
7,1228348,62.6
7,1229368,62.5
7,1230388,62.4
7,1231408,62.3
7,1232428,62.2
7,1233448,62.1
7,1234468,62
7,1235488,61.9
7,1236508,61.8
7,1237738,61.7
7,1238858,61.6
7,1239878,61.5
7,1240898,61.4
7,1241928,61.33
7,1242968,61.23
7,1244018,61.13
7,1245388,61.03
7,1246098,60.97
7,1247118,60.87
7,1248158,60.8
7,1249178,60.7
7,1250518,60.57
7,1251548,60.5
7,1252558,60.4
7,1253588,60.33
7,1254598,60.27
7,1255618,60.17
7,1256648,60.1
7,1257658,60
7,1258688,59.94
7,1259738,59.85
7,1260748,59.79
7,1261768,59.74
7,1262788,59.68
7,1263808,59.59
7,1264828,59.53
7,1265858,59.47
7,1266868,59.38
7,1267888,59.32
7,1268918,59.26
7,1269928,59.21
7,1270948,59.12
7,1271978,59.06
7,1272988,59
7,1274008,58.94
7,1275038,58.88
7,1276048,58.82
7,1277068,58.76
7,1278088,58.71
7,1279108,58.62
7,1280128,58.56
7,1281148,58.5
7,1282178,58.44
7,1283188,58.38
7,1284208,58.32
7,1285228,58.26
7,1286248,58.24
7,1287268,58.15
7,1288288,58.12
7,1289308,58.03
7,1290318,58
7,1291328,57.94
7,1292358,57.88
7,1293368,57.82
7,1294388,57.76
7,1295398,57.71
7,1296408,57.65
7,1297428,57.62
7,1298458,57.56
7,1299468,57.5
7,1300488,57.44
7,1301508,57.38
7,1302538,57.32
7,1303548,57.29
7,1304568,57.24
7,1305598,57.18
7,1306608,57.12
7,1307628,57.09
7,1308648,57.03
7,1309668,56.97
7,1310688,56.91
7,1311708,56.88
7,1312728,56.82
7,1313748,56.76
7,1314768,56.71
7,1315788,56.68
7,1316808,56.62
7,1317828,56.56
7,1318848,56.53
7,1319858,56.47
7,1320878,56.41
7,1321888,56.38
7,1322908,56.32
7,1323918,56.26
7,1324938,56.24
7,1325958,56.18
7,1326968,56.15
7,1327978,56.09
7,1328988,56.03
7,1330018,56
7,1331038,55.94
7,1332058,55.91
7,1333078,55.85
7,1334088,55.82
7,1335108,55.76
7,1336138,55.74
7,1337158,55.68
7,1338168,55.62
7,1339188,55.59
7,1340208,55.53
7,1341228,55.5
7,1342248,55.44
7,1343268,55.41
7,1344288,55.35
7,1345308,55.32
7,1346338,55.29
7,1347348,55.24
7,1348368,55.21
7,1349388,55.15
7,1350408,55.12
7,1351428,55.06
7,1352448,55.03
7,1353468,54.97
7,1354488,54.95
7,1355508,54.92
7,1356528,54.87
7,1357548,54.84
7,1358568,54.79
7,1359578,54.76
7,1360598,54.74
7,1361618,54.68
7,1362638,54.66
7,1363658,54.61
7,1364678,54.58
7,1365708,54.55
7,1366718,54.5
7,1367738,54.47
7,1368758,54.45
7,1369778,54.39
7,1370798,54.37
7,1371828,54.32
7,1372838,54.29
7,1373858,54.26
7,1374888,54.24
7,1375898,54.18
7,1376908,54.16
7,1377928,54.13
7,1378938,54.08
7,1379948,54.05
7,1380968,54.03
7,1381988,53.97
7,1383008,53.95
7,1384038,53.92
7,1385048,53.89
7,1386068,53.84
7,1387088,53.82
7,1388118,53.79
7,1389128,53.76
7,1390148,53.71
7,1391168,53.68
7,1392188,53.66
7,1393208,53.63
7,1394228,53.58
7,1395248,53.55
7,1396268,53.53
7,1397288,53.5
7,1398318,53.45
7,1399318,53.42
7,1400338,53.4
7,1401358,53.38
7,1402378,53.33
7,1403398,53.3
7,1404418,53.27
7,1405438,53.25
7,1406458,53.23
7,1407488,53.2
7,1408498,53.15
7,1409518,53.12
7,1410538,53.1
7,1411558,53.08
7,1412578,53.02
7,1413598,53
7,1414618,52.97
7,1415638,52.95
7,1416658,52.92
7,1417678,52.89
7,1418698,52.84
7,1419718,52.82
7,1420748,52.79
7,1421758,52.76
7,1422778,52.74
7,1423798,52.71
7,1424828,52.68
7,1425838,52.66
7,1426848,52.61
7,1427868,52.58
7,1428888,52.55
7,1429908,52.53
7,1430948,52.5
7,1431968,52.47
7,1432988,52.45
7,1434008,52.42
7,1435028,52.37
7,1436048,52.34
7,1437058,52.32
7,1438078,52.29
7,1439108,52.26
7,1440128,52.24
7,1441138,52.21
7,1442158,52.18
7,1443198,52.16
7,1444228,52.13
7,1445238,52.11
7,1446258,52.05
7,1447278,52.03
7,1448298,52
7,1449318,51.97
7,1450328,51.95
7,1451338,51.92
7,1452348,51.89
7,1453368,51.87
7,1454388,51.84
7,1455408,51.82
7,1456438,51.79
7,1457448,51.76
7,1458458,51.74
7,1459488,51.71
7,1460498,51.68
7,1461518,51.66
7,1462548,51.63
7,1463558,51.61
7,1464578,51.58
7,1465598,51.55
7,1466618,51.53
7,1467638,51.5
7,1468658,51.45
7,1469668,51.45
7,1470678,51.42
7,1471698,51.39
7,1472718,51.37
7,1473728,51.32
7,1474738,51.32
7,1475758,51.29
7,1476778,51.26
7,1477798,51.24
7,1478818,51.21
7,1479838,51.18
7,1480858,51.16
7,1481888,51.13
7,1482898,51.11
7,1483918,51.08
7,1484928,51.05
7,1485938,51.03
7,1486958,51
7,1487978,50.98
7,1488998,50.95
7,1490018,50.92
7,1491048,50.9
7,1492068,50.88
7,1493088,50.85
7,1494108,50.83
7,1495138,50.8
7,1496148,50.77
7,1497168,50.75
7,1498188,50.73
7,1499208,50.7
7,1500228,50.67
7,1501248,50.65
7,1502268,50.62
7,1503288,50.62
7,1504308,50.6
7,1505328,50.58
7,1506348,50.55
7,1507368,50.52
7,1508388,50.5
7,1509398,50.47
7,1510408,50.45
7,1511438,50.42
7,1512448,50.39
7,1513468,50.37
7,1514498,50.34
7,1515518,50.32
7,1516538,50.32
7,1517558,50.29
7,1518578,50.26
7,1519598,50.24
7,1520618,50.21
7,1521638,50.18
7,1522658,50.16
7,1523678,50.13
7,1524698,50.11
7,1525718,50.08
7,1526748,50.05
7,1527758,50.05
7,1528778,50.03
7,1529808,50
7,1530818,49.98
7,1531838,49.95
7,1532868,49.93
7,1533878,49.91
7,1534898,49.89
7,1535928,49.89
7,1536938,49.86
7,1537948,49.84
7,1538968,49.82
7,1539988,49.8
7,1541018,49.77
7,1542028,49.75
7,1543048,49.73
7,1544078,49.73
7,1545098,49.7
7,1546118,49.68
7,1547138,49.66
7,1548158,49.64
7,1549178,49.61
7,1550208,49.61
7,1551228,49.59
7,1552238,49.57
7,1553258,49.55
7,1554268,49.52
7,1555308,49.5
7,1556338,49.48
7,1557358,49.48
7,1558368,49.45
7,1559388,49.43
7,1560418,49.4
7,1561428,49.38
7,1562448,49.36
7,1563468,49.36
7,1564488,49.33
7,1565508,49.31
7,1566518,49.29
7,1567548,49.26
7,1568558,49.26
7,1569578,49.24
7,1570608,49.21
7,1571618,49.19
7,1572638,49.17
7,1573658,49.14
7,1574678,49.14
7,1575698,49.12
7,1576718,49.1
7,1577738,49.07
7,1578758,49.05
7,1579778,49.05
7,1580798,49.02
7,1581828,49
7,1582838,48.98
7,1583858,48.95
7,1584878,48.95
7,1585898,48.93
7,1586918,48.91
7,1587948,48.89
7,1588958,48.86
7,1589978,48.86
7,1591008,48.84
7,1592028,48.82
7,1593038,48.8
7,1594068,48.8
7,1595078,48.77
7,1596098,48.75
7,1597118,48.73
7,1598138,48.7
7,1599158,48.7
7,1600188,48.68
7,1601208,48.66
7,1602228,48.64
7,1603258,48.64
7,1604268,48.61
7,1605288,48.59
7,1606308,48.57
7,1607328,48.55
7,1608348,48.55
7,1609368,48.52
7,1610398,48.5
7,1611408,48.48
7,1612428,48.48
7,1613438,48.45
7,1614458,48.43
7,1615478,48.4
7,1616508,48.4
7,1617518,48.38
7,1618538,48.36
7,1619578,48.33
7,1620588,48.33
7,1621608,48.31
7,1622628,48.29
7,1623648,48.26
7,1624668,48.26
7,1625688,48.24
7,1626708,48.21
7,1627738,48.21
7,1628748,48.19
7,1629758,48.17
7,1630788,48.14
7,1631808,48.14
7,1632828,48.12
7,1633858,48.1
7,1634868,48.07
7,1635888,48.05
7,1636918,48.05
7,1637938,48.02
7,1638958,48
7,1639978,48
7,1640998,47.98
7,1642028,47.95
7,1643038,47.93
7,1644058,47.93
7,1645078,47.91
7,1646088,47.89
7,1647108,47.89
7,1648138,47.86
7,1649138,47.84
7,1650158,47.82
7,1651178,47.82
7,1652198,47.8
7,1653228,47.77
7,1654248,47.77
7,1655258,47.75
7,1656278,47.73
7,1657328,47.7
7,1658338,47.7
7,1659368,47.68
7,1660388,47.66
7,1661398,47.66
7,1662418,47.64
7,1663448,47.61
7,1664458,47.61
7,1665488,47.59
7,1666498,47.57
7,1667518,47.55
7,1668548,47.55
7,1669558,47.52
7,1670568,47.5
7,1671598,47.5
7,1672608,47.48
7,1673628,47.45
7,1674658,47.45
7,1675678,47.43
7,1676698,47.4
7,1677718,47.4
7,1678738,47.38
7,1679758,47.36
7,1680778,47.36
7,1681798,47.33
7,1682818,47.31
7,1683838,47.31
7,1684848,47.29
7,1685868,47.26
7,1686888,47.24
7,1687908,47.24
7,1688938,47.21
7,1689948,47.19
7,1690968,47.19
7,1691988,47.17
7,1693008,47.14
7,1694028,47.14
7,1695058,47.12
7,1696078,47.1
7,1697098,47.1
7,1698118,47.07
7,1699138,47.05
7,1700158,47.05
7,1701188,47.02
7,1702198,47
7,1703218,47
7,1704248,46.98
7,1705258,46.95
7,1706278,46.95
7,1707298,46.93
7,1708318,46.91
7,1709338,46.91
7,1710358,46.89
7,1711378,46.86
7,1712398,46.86
7,1713428,46.84
7,1714438,46.82
7,1715458,46.82
7,1716488,46.8
7,1717498,46.8
7,1718518,46.77
7,1719548,46.75
7,1720568,46.75
7,1721588,46.73
7,1722608,46.7
7,1723618,46.7
7,1724638,46.68
7,1725658,46.66
7,1726678,46.66
7,1727698,46.64
7,1728718,46.61
7,1729738,46.61
7,1730768,46.59
7,1731778,46.59
7,1732798,46.57
7,1733828,46.55
7,1734838,46.55
7,1735858,46.52
7,1736888,46.5
7,1737898,46.5
7,1738918,46.48
7,1739938,46.45
7,1740958,46.45
7,1741978,46.43
7,1743008,46.43
7,1744018,46.43
7,1745038,46.43
7,1746068,46.43
7,1747088,46.43
7,1748108,46.4
7,1749128,46.4
7,1750138,46.4
7,1751158,46.4
7,1752188,46.4
7,1753218,46.4
7,1754238,46.4
7,1755248,46.4
7,1756258,46.4
7,1757288,46.4
7,1758328,46.4
7,1759338,46.38
7,1760368,46.4
7,1761388,46.4
7,1762408,46.4
7,1763418,46.4
7,1764448,46.38
7,1765448,46.38
7,1766488,46.38
7,1767508,46.38
7,1768528,46.38
7,1769548,46.38
7,1770568,46.38
7,1771588,46.38
7,1772618,46.38
7,1773628,46.38
7,1774648,46.38
7,1775688,46.38
7,1776708,46.38
7,1777728,46.36
7,1778738,46.38
7,1779748,46.38
7,1780768,46.38
7,1781798,46.38
7,1782808,46.38
7,1783828,46.36
7,1784848,46.36
7,1785858,46.38
7,1786878,46.38
7,1787898,46.38
7,1788918,46.38
7,1789938,46.36
7,1790958,46.36
7,1791978,46.36
7,1792998,46.38
7,1794018,46.38
7,1795048,46.38
7,1796058,46.36
7,1797078,46.36
7,1798098,46.36
7,1799118,46.36
7,1800128,46.38
7,1801148,46.38
7,1802168,46.38
7,1803198,46.36
7,1804208,46.36
7,1805228,46.36
7,1806248,46.36
7,1807268,46.38
7,1808288,46.38
7,1809308,46.36
7,1810328,46.36
7,1811348,46.33
7,1812368,46.33
7,1813388,46.36
7,1814418,46.36
7,1815428,46.36
7,1816448,46.36
7,1817468,46.33
7,1818488,46.33
7,1819508,46.36
7,1820538,46.38
7,1821558,46.38
7,1822578,46.38
7,1823598,46.36
7,1824618,46.33
7,1825638,46.33
7,1826658,46.33
7,1827678,46.36
7,1828708,46.38
7,1829718,46.36
7,1830728,46.36
7,1831758,46.33
7,1832768,46.33
7,1833788,46.33
7,1834808,46.36
7,1835828,46.36
7,1836848,46.36
7,1837868,46.36
7,1838888,46.33
7,1839908,46.33
7,1840928,46.33
7,1841948,46.36
7,1842998,46.36
7,1844108,46.36
7,1845118,46.33
7,1846248,46.33
7,1847258,46.31
7,1848268,46.33
7,1849678,46.36
7,1851028,46.36
7,1851538,46.36
7,1852548,46.33
7,1853568,46.31
7,1854578,46.31
7,1855598,46.33
7,1856618,46.36
7,1857628,46.36
7,1858648,46.33
7,1859658,46.33
7,1860678,46.31
7,1861708,46.31
7,1862718,46.33
7,1863728,46.36
7,1864778,46.36
7,1865778,46.33
7,1866788,46.31
7,1867808,46.31
7,1868818,46.31
7,1869828,46.33
7,1870858,46.36
7,1871868,46.36
7,1872888,46.33
7,1873918,46.33
7,1874918,46.31
7,1875938,46.31
7,1876958,46.33
7,1877978,46.36
7,1878998,46.36
7,1880018,46.33
7,1881038,46.33
7,1882058,46.31
7,1883078,46.29
7,1884098,46.31
7,1885128,46.33
7,1886138,46.36
7,1887158,46.36
7,1888168,46.33
7,1889188,46.31
7,1890208,46.31
7,1891238,46.29
7,1892238,46.33
7,1893248,46.33
7,1894268,46.36
7,1895288,46.33
7,1896308,46.33
7,1897318,46.31
7,1898338,46.29
7,1899358,46.31
7,1900378,46.33
7,1901378,46.36
7,1902398,46.36
7,1903428,46.33
7,1904448,46.33
7,1905458,46.31
7,1906478,46.29
7,1907518,46.31
7,1908548,46.33
7,1909558,46.33
7,1910578,46.33
7,1911598,46.31
7,1912618,46.31
7,1913638,46.29
7,1914658,46.29
7,1915678,46.33
7,1916698,46.33
7,1917718,46.33
7,1918738,46.33
7,1919758,46.31
7,1920768,46.29
7,1921798,46.26
7,1922798,46.29
7,1923818,46.33
7,1924848,46.33
7,1925858,46.33
7,1926878,46.33
7,1927898,46.31
7,1928918,46.29
7,1929938,46.29
7,1930958,46.31
7,1931968,46.33
7,1932988,46.33
7,1934018,46.33
7,1935028,46.31
7,1936048,46.29
7,1937078,46.26
7,1938088,46.31
7,1939098,46.33
7,1940108,46.33
7,1941128,46.33
7,1942148,46.33
7,1943168,46.31
7,1944188,46.29
7,1945208,46.26
7,1946228,46.29
7,1947248,46.33
7,1948268,46.33
7,1949288,46.33
7,1950308,46.31
7,1951328,46.29
7,1952348,46.26
7,1953368,46.26
7,1954378,46.31
7,1955388,46.33
7,1956408,46.36
7,1957428,46.33
7,1958448,46.33
7,1959468,46.31
7,1960488,46.29
7,1961508,46.26
7,1962538,46.29
7,1963548,46.33
7,1964558,46.33
7,1965568,46.33
7,1966588,46.33
7,1967608,46.31
7,1968628,46.29
7,1969648,46.26
7,1970658,46.29
7,1971678,46.31
7,1972698,46.33
7,1973708,46.33
7,1974728,46.31
7,1975748,46.31
7,1976768,46.29
7,1977778,46.26
7,1978788,46.29
7,1979798,46.31
7,1980808,46.33
7,1981828,46.33
7,1982848,46.33
7,1983878,46.31
7,1984888,46.29
7,1985908,46.26
7,1986928,46.26
7,1987948,46.29
7,1988968,46.31
7,1989988,46.33
7,1991008,46.31
7,1992028,46.31
7,1993038,46.29
7,1994058,46.26
7,1995078,46.24
7,1996088,46.29
7,1997108,46.31
7,1998128,46.33
7,1999148,46.31
7,2000168,46.31
7,2001198,46.29
7,2002208,46.26
7,2003228,46.24
7,2004248,46.29
7,2005268,46.31
7,2006288,46.33
7,2007308,46.31
7,2008328,46.31
7,2009348,46.29
7,2010368,46.26
7,2011388,46.24
7,2012408,46.29
7,2013438,46.31
7,2014448,46.33
7,2015458,46.33
7,2016478,46.31
7,2017498,46.29
7,2018518,46.26
7,2019538,46.24
7,2020558,46.26
7,2021578,46.31
7,2022608,46.33
7,2023628,46.33
7,2024638,46.31
7,2025658,46.31
7,2026698,46.26
7,2027728,46.24
7,2028738,46.24
7,2029758,46.29
7,2030768,46.33
7,2031788,46.33
7,2032808,46.33
7,2033828,46.31
7,2034848,46.29
7,2035868,46.26
7,2036888,46.24
7,2037898,46.24
7,2038918,46.31
7,2039948,46.33
7,2040958,46.33
7,2041978,46.33
7,2042998,46.31
7,2044008,46.29
7,2045028,46.26
7,2046048,46.24
7,2047068,46.24
7,2048078,46.29
7,2049098,46.33
7,2050118,46.33
7,2051138,46.33
7,2052158,46.31
7,2053178,46.29
7,2054198,46.26
7,2055218,46.24
7,2056238,46.24
7,2057258,46.31
7,2058278,46.33
7,2059298,46.33
7,2060308,46.31
7,2061318,46.31
7,2062338,46.29
7,2063348,46.24
7,2064368,46.21
7,2065388,46.26
7,2066408,46.31
7,2067428,46.33
7,2068448,46.33
7,2069468,46.31
7,2070478,46.29
7,2071508,46.26
7,2072518,46.24
7,2073538,46.21
7,2074558,46.26
7,2075578,46.31
7,2076598,46.31
7,2077618,46.31
7,2078628,46.29
7,2079648,46.26
7,2080678,46.24
7,2081688,46.21
7,2082698,46.26
7,2083718,46.31
7,2084738,46.31
7,2085758,46.33
7,2086778,46.31
7,2087798,46.29
7,2088818,46.26
7,2089838,46.24
7,2090858,46.21
7,2091878,46.26
7,2092898,46.31
7,2093918,46.33
7,2094938,46.33
7,2096348,46.31
7,2097008,46.29
7,2098028,46.26
7,2099048,46.21
7,2100068,46.24
7,2101088,46.29
7,2102108,46.31
7,2103128,46.31
7,2104138,46.31
7,2105158,46.29
7,2106178,46.26
7,2107198,46.24
7,2108228,46.21
7,2109238,46.24
7,2110248,46.31
7,2111268,46.33
7,2112278,46.33
7,2113298,46.31
7,2114318,46.31
7,2115338,46.29
7,2116378,46.24
7,2117388,46.21
7,2118398,46.24
7,2119418,46.31
7,2120438,46.33
7,2121458,46.33
7,2122478,46.33
7,2123498,46.31
7,2124518,46.29
7,2125538,46.26
7,2126558,46.21
7,2127578,46.21
7,2128618,46.29
7,2129628,46.33
7,2130648,46.33
7,2131678,46.33
7,2132688,46.31
7,2133708,46.29
7,2134728,46.26
7,2135748,46.24
7,2136768,46.21
7,2137788,46.26
7,2138808,46.31
7,2139828,46.33
7,2140848,46.33
7,2141868,46.31
7,2142888,46.31
7,2143908,46.26
7,2144938,46.24
7,2145958,46.21
7,2146978,46.21
7,2147998,46.29
7,2149018,46.33
7,2150038,46.33
7,2151058,46.33
7,2152078,46.31
7,2153098,46.29
7,2154138,46.26
7,2155148,46.24
7,2156198,46.19
7,2157378,46.24
7,2158258,46.29
7,2159298,46.31
7,2160318,46.31
7,2161338,46.29
7,2162378,46.26
7,2163388,46.24
7,2164408,46.21
7,2165468,46.19
7,2166488,46.26
7,2167518,46.31
7,2168618,46.31
7,2169578,46.31
7,2170608,46.29
7,2171628,46.26
7,2172638,46.24
7,2173678,46.21
7,2174698,46.19
7,2175728,46.26
7,2176748,46.31
7,2177768,46.31
7,2178778,46.31
7,2179798,46.29
7,2180808,46.26
7,2182158,46.21
7,2182918,46.19
7,2183918,46.19
7,2184938,46.26
7,2185968,46.43
7,2186968,46.64
7,2187988,46.95
7,2189008,47.33
7,2190028,47.82
7,2191048,48.33
7,2192078,48.98
7,2193088,49.59
7,2194108,50.37
7,2195138,51.13
7,2196158,52.03
7,2197158,52.87
7,2198188,53.76
7,2199198,54.61
7,2200228,55.56
7,2201268,56.32
7,2202318,56.79
7,2203328,57.03
7,2204378,57.18
7,2205418,57.21
7,2206438,57.35
7,2207458,57.71
7,2208468,57.97
7,2209518,58.09
7,2210608,58.12
7,2211658,58.09
7,2212678,58.03
7,2213688,58.21
7,2214718,58.47
7,2215778,58.59
7,2216778,58.62
7,2217808,58.56
7,2218858,58.47
7,2219868,58.44
7,2220878,58.62
7,2221918,58.85
7,2222968,58.91
7,2223978,58.91
7,2225068,58.85
7,2226118,58.76
7,2227138,58.65
7,2228168,58.76
7,2229178,58.97
7,2230228,59.06
7,2231228,59.06
7,2232268,59
7,2233328,58.91
7,2234368,58.76
7,2235378,58.65
7,2236408,58.5
7,2237458,58.32
7,2238478,58.18
7,2239568,58.21
7,2240608,58.38
7,2241668,58.44
7,2242668,58.41
7,2243718,58.35
7,2244778,58.24
7,2245778,58.12
7,2246818,58.06
7,2247868,58.24
7,2248918,58.35
7,2249928,58.38
7,2250968,58.35
7,2252018,58.26
7,2253128,58.18
7,2254178,58.06
7,2255178,58.15
7,2256188,58.32
7,2257228,58.38
7,2258238,58.38
7,2259298,58.32
7,2260338,58.24
7,2261388,58.12
7,2262458,58.09
7,2263488,58.26
7,2264488,58.38
7,2265568,58.41
7,2266628,58.38
7,2267668,58.29
7,2268678,58.21
7,2269728,58.09
7,2270728,58.21
7,2271778,58.35
7,2272818,58.41
7,2273868,58.41
7,2274878,58.35
7,2275938,58.26
7,2276968,58.15
7,2278078,58.12
7,2279088,58.29
7,2280118,58.41
7,2281168,58.44
7,2282168,58.41
7,2283208,58.35
7,2284218,58.26
7,2285228,58.15
